epoch_s,gpu_soc_mw,cpu_cv_mw,sys_5v0_mw,total_mw,vddq_mw
1786583633.050481,5164.6,1985.6,4607.4,11757.6,500.0
1786583633.150509,5164.6,1985.6,4607.4,11757.6,500.0
1786583633.250456,5164.6,1985.6,4507.2,11657.4,500.0
1786583633.350477,5164.6,1588.5,4507.2,11260.3,400.0
1786583633.450501,5164.6,1588.5,4507.2,11260.3,400.0
1786583633.550487,5164.6,1588.5,4507.2,11260.3,400.0
1786583633.650586,5164.6,1588.5,4507.2,11260.3,400.0
1786583633.750567,5164.6,1588.5,4507.2,11260.3,400.0
1786583633.850652,5164.6,1588.5,4507.2,11260.3,400.0
1786583633.950567,5164.6,1588.5,4507.2,11260.3,400.0
1786583634.050518,5164.6,1588.5,4507.2,11260.3,400.0
1786583634.150656,5164.6,1588.5,4507.2,11260.3,400.0
1786583634.250597,5164.6,1588.5,4407.0,11160.2,400.0
1786583634.350514,5164.6,1588.5,4407.0,11160.2,400.0
1786583634.450514,5164.6,1588.5,4407.0,11160.2,400.0
1786583634.550508,5164.6,1588.5,4407.0,11160.2,400.0
1786583634.650537,5164.6,1588.5,4407.0,11160.2,400.0
1786583634.750600,5164.6,1588.5,4407.0,11160.2,400.0
1786583634.850524,5164.6,1588.5,4407.0,11160.2,400.0
1786583634.950544,5164.6,1588.5,4407.0,11160.2,400.0
1786583635.050740,5164.6,1588.5,4407.0,11160.2,400.0
1786583635.150559,5164.6,1588.5,4407.0,11160.2,400.0
1786583635.250516,5164.6,1588.5,4407.0,11160.2,400.0
1786583635.350512,5164.6,1588.5,4407.0,11160.2,400.0
1786583635.450521,5164.6,1588.5,4407.0,11160.2,400.0
1786583635.550661,5164.6,1588.5,4407.0,11160.2,400.0
1786583635.650652,5164.6,1587.8,4507.2,11259.7,400.0
1786583635.750623,5164.6,1588.5,4507.2,11260.3,400.0
1786583635.850523,5164.6,1588.5,4507.2,11260.3,400.0
1786583635.950624,5164.6,1588.5,4507.2,11260.3,400.0
1786583636.050506,5164.6,1588.5,4407.0,11160.2,400.0
1786583636.150673,5164.6,1588.5,4507.2,11260.3,400.0
1786583636.250519,5164.6,1588.5,4407.0,11160.2,400.0
1786583636.350526,5164.6,1588.5,4407.0,11160.2,400.0
1786583636.450521,5164.6,1588.5,4407.0,11160.2,400.0
1786583636.550519,5164.6,1588.5,4407.0,11160.2,400.0
1786583636.650545,5164.6,1588.5,4407.0,11160.2,400.0
1786583636.750627,5164.6,1588.5,4507.2,11260.3,400.0
1786583636.850531,5164.6,1588.5,4407.0,11160.2,400.0
1786583636.950549,5164.6,1588.5,4407.0,11160.2,400.0
1786583637.050502,5164.6,1588.5,4407.0,11160.2,400.0
1786583637.150549,5164.6,1588.5,4407.0,11160.2,400.0
1786583637.250558,5164.6,1588.5,4407.0,11160.2,400.0
1786583637.350546,5164.6,1588.5,4407.0,11160.2,400.0
1786583637.450522,5164.6,1588.5,4407.0,11160.2,400.0
1786583637.550508,5164.6,1588.5,4407.0,11160.2,400.0
1786583637.650569,5164.6,1588.5,4407.0,11160.2,400.0
1786583637.750592,5164.6,1588.5,4507.2,11260.3,400.0
1786583637.850538,5164.6,1588.5,4407.0,11160.2,400.0
1786583637.950624,5164.6,1588.5,4407.0,11160.2,400.0
1786583638.050491,5164.6,1588.5,4407.0,11160.2,400.0
1786583638.150769,5164.6,1588.5,4507.2,11260.3,500.0
1786583638.250608,5164.6,1985.6,4607.4,11757.6,500.0
1786583638.350708,5164.6,2381.8,4607.4,12153.8,600.0
1786583638.450641,5164.6,2382.7,4607.4,12154.7,601.0
1786583638.550487,5164.6,1985.6,4607.4,11757.6,500.0
1786583638.650514,5164.6,1985.6,4607.4,11757.6,500.0
1786583638.750499,5164.6,1985.6,4607.4,11757.6,500.0
1786583638.850518,5164.6,1985.6,4507.2,11657.4,500.0
1786583638.950555,5164.6,1588.5,4507.2,11260.3,500.0
1786583639.050512,5164.6,1588.5,4507.2,11260.3,400.0
1786583639.150532,5164.6,1588.5,4507.2,11260.3,400.0
1786583639.250533,5164.6,1588.5,4407.0,11160.2,400.0
1786583639.350523,5164.6,1588.5,4407.0,11160.2,400.0
1786583639.450502,5164.6,1588.5,4407.0,11160.2,400.0
1786583639.550521,5164.6,1588.5,4407.0,11160.2,400.0
1786583639.650562,5164.6,1587.8,4407.0,11159.5,400.0
1786583639.750591,5164.6,1587.8,4507.2,11259.7,400.0
1786583639.850534,5164.6,1587.8,4507.2,11259.7,400.0
1786583639.950536,5164.6,1588.5,4407.0,11160.2,400.0
1786583640.050525,5164.6,1588.5,4407.0,11160.2,400.0
1786583640.150526,5164.6,1588.5,4407.0,11160.2,400.0
1786583640.250545,5164.6,1588.5,4407.0,11160.2,400.0
1786583640.350508,5164.6,1588.5,4407.0,11160.2,400.0
1786583640.450479,5164.6,1588.5,4407.0,11160.2,400.0
1786583640.550487,5164.6,1588.5,4407.0,11160.2,400.0
1786583640.650603,5164.6,1588.5,4507.2,11260.3,400.0
1786583640.750597,5164.6,1588.5,4507.2,11260.3,400.0
1786583640.850506,5164.6,1588.5,4507.2,11260.3,400.0
1786583640.950564,5164.6,1588.5,4507.2,11260.3,400.0
1786583641.050521,5164.6,1588.5,4407.0,11160.2,400.0
1786583641.150528,5164.6,1588.5,4407.0,11160.2,400.0
1786583641.250540,5164.6,1588.5,4407.0,11160.2,400.0
1786583641.350536,5164.6,1588.5,4407.0,11160.2,400.0
1786583641.450514,5164.6,1588.5,4407.0,11160.2,400.0
1786583641.550531,5164.6,1588.5,4407.0,11160.2,400.0
1786583641.650573,5164.6,1588.5,4407.0,11160.2,400.0
1786583641.750591,5164.6,1588.5,4507.2,11260.3,400.0
1786583641.850566,5164.6,1588.5,4507.2,11260.3,400.0
1786583641.950535,5164.6,1588.5,4407.0,11160.2,400.0
1786583642.050532,5164.6,1588.5,4407.0,11160.2,400.0
1786583642.150535,5164.6,1588.5,4407.0,11160.2,400.0
1786583642.250541,5164.6,1588.5,4407.0,11160.2,400.0
1786583642.350524,5164.6,1588.5,4407.0,11160.2,400.0
1786583642.450514,5164.6,1588.5,4407.0,11160.2,400.0
1786583642.550517,5164.6,1588.5,4407.0,11160.2,400.0
1786583642.650514,5164.6,1588.5,4407.0,11160.2,400.0
1786583642.750707,5164.6,1588.5,4507.2,11260.3,400.0
1786583642.850515,5164.6,1588.5,4507.2,11260.3,400.0
1786583642.950518,5164.6,1588.5,4507.2,11260.3,400.0
1786583643.050467,5164.6,1588.5,4407.0,11160.2,400.0
1786583643.150491,5164.6,1588.5,4407.0,11160.2,400.0
1786583643.250521,5164.6,1588.5,4407.0,11160.2,400.0
1786583643.350500,5164.6,1588.5,4407.0,11160.2,400.0
1786583643.450503,5164.6,1588.5,4407.0,11160.2,400.0
1786583643.550498,5164.6,1588.5,4407.0,11160.2,400.0
1786583643.650732,5164.6,1588.5,4507.2,11260.3,500.0
1786583643.750617,5164.6,1985.6,4607.4,11757.6,500.0
1786583643.850698,5164.6,2382.7,4707.5,12254.9,601.0
1786583643.950657,5164.6,2382.7,4607.4,12154.7,601.0
1786583644.050500,5164.6,1985.6,4607.4,11757.6,500.0
1786583644.150531,5164.6,1985.6,4607.4,11757.6,500.0
1786583644.250512,5164.6,1985.6,4507.2,11657.4,500.0
1786583644.350467,5164.6,1588.5,4507.2,11260.3,400.0
1786583644.450491,5164.6,1588.5,4507.2,11260.3,400.0
1786583644.550496,5164.6,1588.5,4507.2,11260.3,400.0
1786583644.650591,5164.6,1588.5,4507.2,11260.3,400.0
1786583644.750604,5164.6,1588.5,4507.2,11260.3,400.0
1786583644.850703,5164.6,1588.5,4507.2,11260.3,500.0
1786583644.950536,5164.6,1588.5,4507.2,11260.3,400.0
1786583645.050449,5164.6,1588.5,4507.2,11260.3,400.0
1786583645.150450,5164.6,1588.5,4407.0,11160.2,400.0
1786583645.250493,5164.6,1588.5,4407.0,11160.2,400.0
1786583645.350501,5164.6,1588.5,4407.0,11160.2,400.0
1786583645.450511,5164.6,1588.5,4407.0,11160.2,400.0
1786583645.550728,5164.6,1588.5,4507.2,11260.3,400.0
1786583645.650607,5164.6,1588.5,4507.2,11260.3,400.0
1786583645.750583,5164.6,1588.5,4507.2,11260.3,400.0
1786583645.850494,5164.6,1588.5,4507.2,11260.3,400.0
1786583645.950558,5164.6,1588.5,4507.2,11260.3,400.0
1786583646.050494,5164.6,1588.5,4507.2,11260.3,400.0
1786583646.150702,5164.6,1588.5,4507.2,11260.3,500.0
1786583646.250512,5164.6,1588.5,4507.2,11260.3,500.0
1786583646.350512,5164.6,1588.5,4507.2,11260.3,400.0
1786583646.450482,5164.6,1588.5,4507.2,11260.3,400.0
1786583646.550486,5164.6,1588.5,4407.0,11160.2,400.0
1786583646.650527,5164.6,1588.5,4407.0,11160.2,400.0
1786583646.750564,5164.6,1588.5,4507.2,11260.3,400.0
1786583646.850497,5164.6,1588.5,4507.2,11260.3,400.0
1786583646.950552,5164.6,1588.5,4507.2,11260.3,400.0
1786583647.050483,5164.6,1588.5,4407.0,11160.2,400.0
1786583647.150669,5164.6,1588.5,4507.2,11260.3,400.0
1786583647.250551,5164.6,1588.5,4407.0,11160.2,400.0
1786583647.350539,5164.6,1588.5,4407.0,11160.2,400.0
1786583647.450529,5164.6,1588.5,4407.0,11160.2,400.0
1786583647.550520,5164.6,1588.5,4407.0,11160.2,400.0
1786583647.650546,5164.6,1588.5,4407.0,11160.2,400.6
1786583647.750557,5164.6,1588.5,4507.2,11260.3,400.6
1786583647.850480,5164.6,1588.5,4507.2,11260.3,400.6
1786583647.950567,5164.6,1588.5,4407.0,11160.2,400.0
1786583648.050497,5164.6,1588.5,4407.0,11160.2,400.0
1786583648.150512,5164.6,1588.5,4407.0,11160.2,400.0
1786583648.250506,5164.6,1588.5,4407.0,11160.2,400.0
1786583648.350471,5164.6,1588.5,4407.0,11160.2,400.0
1786583648.450499,5164.6,1588.5,4407.0,11160.2,400.0
1786583648.550482,5164.6,1588.5,4407.0,11160.2,400.0
1786583648.650514,5164.6,1588.5,4407.0,11160.2,400.0
1786583648.750551,5164.6,1588.5,4407.0,11160.2,400.0
1786583648.850467,5164.6,1588.5,4407.0,11160.2,400.6
1786583648.950514,5164.6,1588.5,4407.0,11160.2,400.6
1786583649.050471,5164.6,1588.5,4407.0,11160.2,400.0
1786583649.150836,5164.6,1588.5,4507.2,11260.3,500.8
1786583649.250668,5164.6,1985.6,4607.4,11757.6,500.8
1786583649.350725,5164.6,2382.7,4707.5,12254.9,601.0
1786583649.450644,5164.6,2382.7,4607.4,12154.7,601.0
1786583649.550477,5164.6,1985.6,4607.4,11757.6,500.8
1786583649.650516,5164.6,1985.6,4607.4,11757.6,500.0
1786583649.750602,5164.6,1985.6,4607.4,11757.6,500.8
1786583649.850528,5164.6,1985.6,4507.2,11657.4,500.0
1786583649.950557,5164.6,1588.5,4507.2,11260.3,500.0
1786583650.050515,5164.6,1588.5,4507.2,11260.3,400.0
1786583650.150514,5164.6,1588.5,4507.2,11260.3,400.0
1786583650.250534,5164.6,1588.5,4507.2,11260.3,400.0
1786583650.350505,5164.6,1588.5,4407.0,11160.2,400.0
1786583650.450504,5164.6,1588.5,4407.0,11160.2,400.0
1786583650.550491,5164.6,1588.5,4407.0,11160.2,400.0
1786583650.650569,5164.6,1588.5,4407.0,11160.2,400.0
1786583650.750565,5164.6,1588.5,4507.2,11260.3,400.0
1786583650.850507,5164.6,1588.5,4507.2,11260.3,400.6
1786583650.950538,5164.6,1588.5,4507.2,11260.3,400.0
1786583651.050503,5164.6,1588.5,4407.0,11160.2,400.0
1786583651.150505,5164.6,1588.5,4407.0,11160.2,400.0
1786583651.250603,5164.6,1588.5,4407.0,11160.2,400.0
1786583651.350489,5164.6,1588.5,4407.0,11160.2,400.0
1786583651.450460,5164.6,1588.5,4407.0,11160.2,400.0
1786583651.550455,5164.6,1588.5,4407.0,11160.2,400.0
1786583651.650626,5164.6,1588.5,4407.0,11160.2,400.0
1786583651.750567,5164.6,1588.5,4507.2,11260.3,400.0
1786583651.850458,5164.6,1588.5,4507.2,11260.3,400.0
1786583651.950515,5164.6,1588.5,4507.2,11260.3,400.6
1786583652.050460,5164.6,1588.5,4407.0,11160.2,400.6
1786583652.150597,5164.6,1588.5,4407.0,11160.2,400.0
1786583652.250528,5164.6,1588.5,4407.0,11160.2,400.0
1786583652.350566,5164.6,1588.5,4407.0,11160.2,400.0
1786583652.450488,5164.6,1588.5,4407.0,11160.2,400.0
1786583652.550472,5164.6,1588.5,4407.0,11160.2,400.0
1786583652.650534,5164.6,1588.5,4407.0,11160.2,400.0
1786583652.750556,5164.6,1588.5,4407.0,11160.2,400.0
1786583652.850511,5164.6,1588.5,4407.0,11160.2,400.0
1786583652.950544,5164.6,1588.5,4407.0,11160.2,400.0
1786583653.050499,5164.6,1588.5,4407.0,11160.2,400.0
1786583653.150504,5164.6,1588.5,4407.0,11160.2,400.0
1786583653.250531,5164.6,1588.5,4407.0,11160.2,400.0
1786583653.350544,5164.6,1588.5,4407.0,11160.2,400.0
1786583653.450515,5164.6,1588.5,4407.0,11160.2,400.0
1786583653.550470,5164.6,1588.5,4407.0,11160.2,400.0
1786583653.650500,5164.6,1587.8,4407.0,11159.5,400.0
1786583653.750610,5164.6,1587.8,4507.2,11259.7,400.6
1786583653.850486,5164.6,1588.5,4507.2,11260.3,400.0
1786583653.950538,5164.6,1588.5,4507.2,11260.3,400.0
1786583654.050480,5164.6,1588.5,4407.0,11160.2,400.0
1786583654.150538,5164.6,1587.8,4407.0,11159.5,400.0
1786583654.250573,5164.6,1588.5,4407.0,11160.2,400.0
1786583654.350509,5164.6,1588.5,4407.0,11160.2,400.0
1786583654.450540,5164.6,1588.5,4407.0,11160.2,400.0
1786583654.550504,5164.6,1588.5,4407.0,11160.2,400.0
1786583654.650768,5164.6,1588.5,4507.2,11260.3,500.8
1786583654.750657,5164.6,1985.6,4607.4,11757.6,500.8
1786583654.850774,5164.6,2382.7,4707.5,12254.9,601.0
1786583654.950633,5164.6,2382.7,4607.4,12154.7,601.0
1786583655.050460,5164.6,1985.6,4607.4,11757.6,500.0
1786583655.150471,5164.6,1985.6,4507.2,11657.4,500.0
1786583655.250464,5164.6,1985.6,4507.2,11657.4,500.0
1786583655.350487,5164.6,1588.5,4507.2,11260.3,400.0
1786583655.450483,5164.6,1588.5,4507.2,11260.3,400.0
1786583655.550668,5164.6,1588.5,4507.2,11260.3,400.0
1786583655.650632,5164.6,1588.5,4507.2,11260.3,500.0
1786583655.750557,5164.6,1588.5,4507.2,11260.3,500.8
1786583655.850663,5164.6,1588.5,4507.2,11260.3,500.0
1786583655.950582,5164.6,1588.5,4507.2,11260.3,400.0
1786583656.050494,5164.6,1588.5,4507.2,11260.3,400.0
1786583656.150545,5164.6,1588.5,4507.2,11260.3,400.0
1786583656.250504,5164.6,1588.5,4407.0,11160.2,400.0
1786583656.350483,5164.6,1588.5,4407.0,11160.2,400.0
1786583656.450492,5164.6,1588.5,4407.0,11160.2,400.0
1786583656.550477,5164.6,1588.5,4407.0,11160.2,400.0
1786583656.650489,5164.6,1588.5,4407.0,11160.2,400.0
1786583656.750597,5164.6,1588.5,4507.2,11260.3,400.0
1786583656.850483,5164.6,1588.5,4407.0,11160.2,400.0
1786583656.950490,5164.6,1588.5,4407.0,11160.2,400.0
1786583657.050479,5164.6,1588.5,4407.0,11160.2,400.0
1786583657.150528,5164.6,1588.5,4407.0,11160.2,400.0
1786583657.250504,5164.6,1588.5,4407.0,11160.2,400.0
1786583657.350521,5164.6,1588.5,4407.0,11160.2,400.0
1786583657.450512,5164.6,1588.5,4407.0,11160.2,400.0
1786583657.550494,5164.6,1588.5,4407.0,11160.2,400.0
1786583657.650598,5164.6,1588.5,4407.0,11160.2,400.0
1786583657.750557,5164.6,1588.5,4407.0,11160.2,400.0
1786583657.850500,5164.6,1588.5,4407.0,11160.2,400.0
1786583657.950508,5164.6,1588.5,4407.0,11160.2,400.0
1786583658.050478,5164.6,1588.5,4407.0,11160.2,400.0
1786583658.150647,5164.6,1588.5,4407.0,11160.2,400.0
1786583658.250490,5164.6,1588.5,4407.0,11160.2,400.0
1786583658.350486,5164.6,1588.5,4407.0,11160.2,400.0
1786583658.450491,5164.6,1588.5,4407.0,11160.2,400.0
1786583658.550479,5164.6,1588.5,4407.0,11160.2,400.0
1786583658.650493,5164.6,1588.5,4407.0,11160.2,400.0
1786583658.750564,5164.6,1588.5,4407.0,11160.2,400.0
1786583658.850474,5164.6,1588.5,4407.0,11160.2,400.0
1786583658.950507,5164.6,1588.5,4407.0,11160.2,400.0
1786583659.050475,5164.6,1588.5,4407.0,11160.2,400.0
1786583659.150510,5164.6,1588.5,4407.0,11160.2,400.0
1786583659.250506,5164.6,1588.5,4407.0,11160.2,400.0
1786583659.350624,5164.6,1588.5,4407.0,11160.2,400.0
1786583659.450638,5164.6,1985.6,4507.2,11657.4,500.0
1786583659.551007,5164.6,1985.6,4607.4,11757.6,601.0
1786583659.650695,5164.6,2382.7,4707.5,12254.9,601.0
1786583659.750610,5164.6,2382.7,4607.4,12154.7,600.0
1786583659.850489,5164.6,1985.6,4607.4,11757.6,500.8
1786583659.950526,5164.6,1985.6,4607.4,11757.6,500.8
1786583660.050468,5164.6,1985.6,4507.2,11657.4,500.0
1786583660.150714,5164.6,1985.6,4607.4,11757.6,500.8
1786583660.250571,5164.6,2382.7,4607.4,12154.7,601.0
1786583660.350768,5164.6,2382.7,4707.5,12254.9,601.0
1786583660.450645,5164.6,2382.7,4707.5,12254.9,601.0
1786583660.550500,5164.6,1985.6,4607.4,11757.6,500.0
1786583660.650567,5164.6,1985.6,4607.4,11757.6,500.0
1786583660.750607,5164.6,1985.6,4607.4,11757.6,500.0
1786583660.850515,5164.6,1985.6,4607.4,11757.6,500.0
1786583660.950534,5164.6,1985.6,4507.2,11657.4,500.0
1786583661.050455,5164.6,1588.5,4507.2,11260.3,400.0
1786583661.150496,5164.6,1588.5,4507.2,11260.3,400.0
1786583661.250523,5164.6,1588.5,4507.2,11260.3,400.0
1786583661.350513,5164.6,1588.5,4407.0,11160.2,400.0
1786583661.450502,5164.6,1588.5,4407.0,11160.2,400.0
1786583661.550532,5164.6,1588.5,4407.0,11160.2,400.0
1786583661.650590,5164.6,1588.5,4407.0,11160.2,400.0
1786583661.750592,5164.6,1588.5,4507.2,11260.3,400.0
1786583661.850486,5164.6,1588.5,4507.2,11260.3,400.0
1786583661.950574,5164.6,1588.5,4507.2,11260.3,400.0
1786583662.050491,5164.6,1588.5,4407.0,11160.2,400.0
1786583662.150547,5164.6,1588.5,4407.0,11160.2,400.0
1786583662.250490,5164.6,1588.5,4407.0,11160.2,400.0
1786583662.350729,5164.6,1588.5,4407.0,11160.2,400.0
1786583662.450583,5164.6,1588.5,4407.0,11160.2,400.0
1786583662.550483,5164.6,1588.5,4407.0,11160.2,400.0
1786583662.650640,5164.6,1588.5,4407.0,11160.2,400.0
1786583662.750607,5164.6,1588.5,4507.2,11260.3,400.0
1786583662.850515,5164.6,1588.5,4507.2,11260.3,400.0
1786583662.950557,5164.6,1588.5,4507.2,11260.3,400.0
1786583663.050481,5164.6,1588.5,4407.0,11160.2,400.0
1786583663.150457,5164.6,1588.5,4407.0,11160.2,400.0
1786583663.250482,5164.6,1588.5,4407.0,11160.2,400.0
1786583663.350540,5164.6,1588.5,4407.0,11160.2,400.0
1786583663.450505,5164.6,1588.5,4407.0,11160.2,400.0
1786583663.550486,5164.6,1588.5,4407.0,11160.2,400.0
1786583663.650545,5164.6,1588.5,4407.0,11160.2,400.0
1786583663.750599,5164.6,1588.5,4407.0,11160.2,400.0
1786583663.850474,5164.6,1588.5,4407.0,11160.2,400.0
1786583663.950532,5164.6,1588.5,4407.0,11160.2,400.0
1786583664.050478,5164.6,1588.5,4407.0,11160.2,400.0
1786583664.150500,5164.6,1588.5,4407.0,11160.2,400.0
1786583664.250508,5164.6,1588.5,4407.0,11160.2,400.0
1786583664.350505,5164.6,1588.5,4407.0,11160.2,400.0
1786583664.450509,5164.6,1588.5,4407.0,11160.2,400.0
1786583664.550481,5164.6,1588.5,4407.0,11160.2,400.0
1786583664.650620,5164.6,1588.5,4407.0,11160.2,400.0
1786583664.750610,5164.6,1588.5,4507.2,11260.3,400.0
1786583664.850482,5164.6,1588.5,4507.2,11260.3,400.0
1786583664.950534,5164.6,1588.5,4507.2,11260.3,400.0
1786583665.050448,5164.6,1588.5,4407.0,11160.2,400.0
1786583665.150459,5164.6,1588.5,4407.0,11160.2,400.0
1786583665.250457,5164.6,1588.5,4407.0,11160.2,400.0
1786583665.350617,5164.6,1588.5,4407.0,11160.2,400.0
1786583665.450526,5164.6,1985.6,4507.2,11657.4,500.0
1786583665.550797,5164.6,1985.6,4607.4,11757.6,601.0
1786583665.650723,5164.6,2779.8,4707.5,12652.0,701.1
1786583665.750616,5164.6,2779.8,4807.7,12752.2,701.1
1786583665.850870,5164.6,2779.8,4807.7,12752.2,701.1
1786583665.950652,5164.6,2779.8,4807.7,12752.2,701.1
1786583666.050543,5164.6,2382.7,4707.5,12254.9,600.0
1786583666.150670,5164.6,2382.7,4707.5,12254.9,600.0
1786583666.250662,5164.6,2382.7,4707.5,12254.9,601.0
1786583666.350474,5164.6,1985.6,4607.4,11757.6,500.0
1786583666.450459,5164.6,1985.6,4607.4,11757.6,500.0
1786583666.550458,5164.6,1985.6,4507.2,11657.4,500.0
1786583666.650484,5164.6,1588.5,4507.2,11260.3,400.0
1786583666.750592,5164.6,1985.6,4507.2,11657.4,500.0
1786583666.850482,5164.6,1985.6,4507.2,11657.4,500.0
1786583666.950535,5164.6,1588.5,4507.2,11260.3,400.0
1786583667.050459,5164.6,1588.5,4507.2,11260.3,400.0
1786583667.150472,5164.6,1588.5,4507.2,11260.3,400.0
1786583667.250457,5164.6,1588.5,4407.0,11160.2,400.0
1786583667.350511,5164.6,1588.5,4407.0,11160.2,400.0
1786583667.450482,5164.6,1588.5,4407.0,11160.2,400.0
1786583667.550477,5164.6,1588.5,4407.0,11160.2,400.0
1786583667.650543,5164.6,1588.5,4407.0,11160.2,400.0
1786583667.750611,5164.6,1588.5,4507.2,11260.3,400.0
1786583667.850485,5164.6,1588.5,4507.2,11260.3,400.0
1786583667.950529,5164.6,1588.5,4507.2,11260.3,400.0
1786583668.050488,5164.6,1588.5,4407.0,11160.2,400.0
1786583668.150481,5164.6,1588.5,4407.0,11160.2,400.0
1786583668.250480,5164.6,1588.5,4407.0,11160.2,400.0
1786583668.350486,5164.6,1588.5,4407.0,11160.2,400.0
1786583668.450491,5164.6,1588.5,4407.0,11160.2,400.0
1786583668.550490,5164.6,1588.5,4407.0,11160.2,400.0
1786583668.650550,5164.6,1588.5,4407.0,11160.2,400.0
1786583668.750577,5164.6,1588.5,4407.0,11160.2,400.0
1786583668.850688,5164.6,1588.5,4507.2,11260.3,400.0
1786583668.950548,5164.6,1588.5,4507.2,11260.3,400.0
1786583669.050468,5164.6,1588.5,4507.2,11260.3,400.0
1786583669.150468,5164.6,1588.5,4407.0,11160.2,400.0
1786583669.250493,5164.6,1588.5,4407.0,11160.2,400.0
1786583669.350517,5164.6,1588.5,4407.0,11160.2,400.0
1786583669.450496,5164.6,1588.5,4407.0,11160.2,400.0
1786583669.550518,5164.6,1588.5,4407.0,11160.2,400.0
1786583669.650560,5164.6,1588.5,4407.0,11160.2,400.0
1786583669.750582,5164.6,1588.5,4507.2,11260.3,400.0
1786583669.850496,5164.6,1588.5,4507.2,11260.3,400.0
1786583669.950530,5164.6,1588.5,4407.0,11160.2,400.0
1786583670.050476,5164.6,1588.5,4407.0,11160.2,400.0
1786583670.150482,5164.6,1588.5,4407.0,11160.2,400.0
1786583670.250558,5164.6,1588.5,4407.0,11160.2,400.0
1786583670.350453,5164.6,1588.5,4407.0,11160.2,400.0
1786583670.450438,5164.6,1588.5,4407.0,11160.2,400.0
1786583670.550652,5164.6,1588.5,4407.0,11160.2,400.0
1786583670.650485,5164.6,1588.5,4407.0,11160.2,400.0
1786583670.750544,5164.6,1588.5,4507.2,11260.3,400.0
1786583670.850453,5164.6,1588.5,4407.0,11160.2,400.0
1786583670.950546,5164.6,1588.5,4407.0,11160.2,400.0
1786583671.050469,5164.6,1588.5,4407.0,11160.2,400.0
1786583671.150698,5164.6,1985.6,4507.2,11657.4,500.0
1786583671.250645,5164.6,1985.6,4607.4,11757.6,500.0
1786583671.350864,5164.6,2382.7,4707.5,12254.9,601.0
1786583671.450680,5164.6,2382.7,4607.4,12154.7,601.0
1786583671.550459,5164.6,1985.6,4607.4,11757.6,500.0
1786583671.650469,5164.6,1985.6,4507.2,11657.4,500.0
1786583671.750539,5164.6,1985.6,4607.4,11757.6,500.0
1786583671.850474,5164.6,1985.6,4507.2,11657.4,500.0
1786583671.950485,5164.6,1588.5,4507.2,11260.3,500.0
1786583672.050530,5164.6,1588.5,4507.2,11260.3,400.0
1786583672.150478,5164.6,1588.5,4507.2,11260.3,400.0
1786583672.250493,5164.6,1588.5,4507.2,11260.3,400.0
1786583672.350479,5164.6,1588.5,4407.0,11160.2,400.0
1786583672.450475,5164.6,1588.5,4407.0,11160.2,400.0
1786583672.550454,5164.6,1588.5,4407.0,11160.2,400.0
1786583672.650501,5164.6,1588.5,4407.0,11160.2,400.0
1786583672.750623,5164.6,1588.5,4507.2,11260.3,400.0
1786583672.850461,5164.6,1588.5,4507.2,11260.3,400.0
1786583672.950484,5164.6,1588.5,4407.0,11160.2,400.0
1786583673.050532,5164.6,1588.5,4407.0,11160.2,400.0
